time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
28.43998908996582,-0.4332519471645355,-5.494999885559082,0.0,0.13537271320819855,4.296191215515137,SPRING,1.34,0.07,0.35
28.45998764038086,-0.4294133484363556,-6.151249885559082,0.0,0.360517680644989,4.296191215515137,SPRING,1.34,0.07,0.35
28.47998809814453,-0.5157729983329773,-11.296250343322754,0.0,2.277711868286133,4.294579982757568,SPRING,1.34,0.07,0.35
28.499988555908203,-0.47393620014190674,-11.4712495803833,0.0,2.2835638523101807,4.294579982757568,SPRING,1.34,0.07,0.35
28.519989013671875,-0.4468620717525482,-6.545000076293945,0.0,0.523722767829895,4.297802925109863,SPRING,1.34,0.07,0.35
28.539989471435547,-0.3296312391757965,6.527500152587891,0.0,-4.208280086517334,4.299414157867432,SPRING,1.34,0.07,0.35
28.559988021850586,-0.25380057096481323,-22.81999969482422,0.0,5.9620866775512695,4.297802925109863,SPRING,1.34,0.07,0.35
28.579988479614258,-0.17072036862373352,-4.43625020980835,0.0,-0.5833137631416321,4.299414157867432,SPRING,1.34,0.07,0.35
28.59998893737793,-0.17220169305801392,-0.7524999976158142,0.0,-1.870400309562683,4.301025390625,SPRING,1.34,0.07,0.35
28.6199893951416,-0.1761726438999176,-2.038749933242798,0.0,-1.4146450757980347,4.297802925109863,SPRING,1.34,0.07,0.35
28.63998794555664,-0.18668095767498016,-5.153749942779541,0.0,-0.31005263328552246,4.297802925109863,SPRING,1.34,0.07,0.35
28.659988403320312,-0.19101925194263458,-6.28249979019165,0.0,0.09109055995941162,4.299414157867432,SPRING,1.34,0.07,0.35
28.679988861083984,-0.18817666172981262,-6.046249866485596,0.0,0.004857437219470739,4.297802925109863,SPRING,1.34,0.07,0.35
28.699989318847656,0.11000972241163254,22.78499984741211,0.0,-10.485803604125977,4.297802925109863,SPRING,1.34,0.07,0.35
28.719987869262695,0.4587811529636383,0.0,0.0,-2.9790496826171875,4.297802925109863,SPRING,1.34,0.07,0.35
28.739988327026367,0.4441344141960144,9.380000114440918,0.0,-6.243044853210449,4.299414157867432,SPRING,1.34,0.07,0.35
28.75998878479004,0.372112900018692,-4.952499866485596,0.0,-1.130682110786438,4.299414157867432,SPRING,1.34,0.07,0.35
28.77998924255371,0.3807302415370941,-10.587499618530273,0.0,0.8294874429702759,4.299414157867432,SPRING,1.34,0.07,0.35
28.79998779296875,0.3614708483219147,-10.701250076293945,0.0,0.8946017026901245,4.297802925109863,SPRING,1.34,0.07,0.35
28.819988250732422,0.17448803782463074,3.5612499713897705,0.0,-3.8469605445861816,4.296191215515137,SPRING,1.34,0.07,0.35
28.839988708496094,0.11924786120653152,-14.559999465942383,0.0,2.569331645965576,4.297802925109863,SPRING,1.34,0.07,0.35
28.859989166259766,0.1431630402803421,-7.787499904632568,0.0,0.1667099893093109,4.299414157867432,SPRING,1.34,0.07,0.35
28.879987716674805,0.14895367622375488,-8.461250305175781,0.0,0.39455461502075195,4.297802925109863,SPRING,1.34,0.07,0.35
28.899988174438477,-0.18868041038513184,-14.770000457763672,0.0,3.0553109645843506,4.301025390625,SPRING,1.34,0.07,0.35
28.91998863220215,-0.1607440561056137,-19.328750610351562,0.0,4.613663673400879,4.297802925109863,SPRING,1.34,0.07,0.35
28.93998908996582,-0.10482414811849594,-7.901249885559082,0.0,0.5392526984214783,4.297802925109863,SPRING,1.34,0.07,0.35
28.95998764038086,-0.0902710035443306,-3.0274999141693115,0.0,-1.1859345436096191,4.297802925109863,SPRING,1.34,0.07,0.35
28.97998809814453,-0.08725427091121674,-8.916250228881836,0.0,0.8712077140808105,4.297802925109863,SPRING,1.34,0.07,0.35
28.999988555908203,-0.08007940649986267,-7.306250095367432,0.0,0.2982054650783539,4.302636623382568,SPRING,1.34,0.07,0.35
29.019989013671875,-0.0752880796790123,-6.518750190734863,0.0,0.016265541315078735,4.296191215515137,SPRING,1.34,0.07,0.35
29.039989471435547,-0.06998717784881592,-5.84499979019165,0.0,-0.2265523076057434,4.301025390625,SPRING,1.34,0.07,0.35
29.059988021850586,-0.06856834143400192,-5.853750228881836,0.0,-0.22529491782188416,4.297802925109863,SPRING,1.34,0.07,0.35
29.079988479614258,-0.11891922354698181,-4.619999885559082,0.0,-0.5894708037376404,4.302636623382568,SPRING,1.34,0.07,0.35
29.09998893737793,-0.12070976197719574,-12.048749923706055,0.0,2.013159990310669,4.301025390625,SPRING,1.34,0.07,0.35
29.1199893951416,-0.1000104695558548,-8.898750305175781,0.0,0.883063018321991,4.301025390625,SPRING,1.34,0.07,0.35
29.13998794555664,-0.08825850486755371,-6.335000038146973,0.0,-0.029873600229620934,4.301025390625,SPRING,1.34,0.07,0.35
29.159988403320312,-0.08720946311950684,-5.809999942779541,0.0,-0.21490724384784698,4.297802925109863,SPRING,1.34,0.07,0.35
29.179988861083984,-0.0858195498585701,-5.74875020980835,0.0,-0.23808696866035461,4.301025390625,SPRING,1.34,0.07,0.35
29.199989318847656,-0.08405379951000214,-5.84499979019165,0.0,-0.2066480666399002,4.297802925109863,SPRING,1.34,0.07,0.35
29.219987869262695,-0.0854228287935257,-6.081250190734863,0.0,-0.12200633436441422,4.296191215515137,SPRING,1.34,0.07,0.35
29.239988327026367,-0.08497971296310425,-5.801249980926514,0.0,-0.22048118710517883,4.301025390625,SPRING,1.34,0.07,0.35
29.25998878479004,-0.08609578013420105,-6.037499904632568,0.0,-0.136177659034729,4.301025390625,SPRING,1.34,0.07,0.35
29.27998924255371,-0.08405828475952148,-5.888750076293945,0.0,-0.19085268676280975,4.301025390625,SPRING,1.34,0.07,0.35
29.29998779296875,-0.08211558312177658,-5.853750228881836,0.0,-0.2055908739566803,4.299414157867432,SPRING,1.34,0.07,0.35
29.319988250732422,-0.0830460637807846,-6.098750114440918,0.0,-0.11847781389951706,4.301025390625,SPRING,1.34,0.07,0.35
29.339988708496094,-0.08441878855228424,-6.06374979019165,0.0,-0.12877027690410614,4.299414157867432,SPRING,1.34,0.07,0.35
29.359989166259766,-0.2941781282424927,-27.168750762939453,0.0,7.539468765258789,4.297802925109863,SPRING,1.34,0.07,0.35
29.379987716674805,-0.5994976758956909,17.97249984741211,0.0,-7.850000858306885,4.297802925109863,SPRING,1.34,0.07,0.35
29.399988174438477,-0.735629677772522,-26.28499984741211,0.0,7.823570251464844,4.296191215515137,SPRING,1.34,0.07,0.35
29.41998863220215,-0.6289011240005493,-12.547499656677246,0.0,2.873309850692749,4.301025390625,SPRING,1.34,0.07,0.35
29.43998908996582,-0.5930853486061096,0.1837500035762787,0.0,-1.629790186882019,4.299414157867432,SPRING,1.34,0.07,0.35
29.45998764038086,-0.6188436150550842,2.555000066757202,0.0,-2.4243452548980713,4.301025390625,SPRING,1.34,0.07,0.35
29.47998809814453,-0.658003568649292,-7.279999732971191,0.0,1.0713001489639282,4.297802925109863,SPRING,1.34,0.07,0.35
29.499988555908203,-0.6407173871994019,-1.8812501430511475,0.0,-0.8405284881591797,4.297802925109863,SPRING,1.34,0.07,0.35
29.519989013671875,-0.6520206332206726,-3.3600001335144043,0.0,-0.30690693855285645,4.297802925109863,SPRING,1.34,0.07,0.35
29.539989471435547,-0.6569485664367676,-5.293749809265137,0.0,0.3774285614490509,4.297802925109863,SPRING,1.34,0.07,0.35
29.559988021850586,-0.6546092629432678,-5.599999904632568,0.0,0.4823978841304779,4.301025390625,SPRING,1.34,0.07,0.35
29.579988479614258,-0.5547590851783752,3.9200000762939453,0.0,-2.9826245307922363,4.301025390625,SPRING,1.34,0.07,0.35
29.59998893737793,-0.15812689065933228,-23.87874984741211,0.0,6.215671539306641,4.301025390625,SPRING,1.34,0.07,0.35
29.6199893951416,-0.040833909064531326,19.136247634887695,0.0,-8.996691703796387,4.302636623382568,SPRING,1.34,0.07,0.35
29.63998794555664,-0.16122300922870636,1.6712499856948853,0.0,-2.7223961353302,4.297802925109863,SPRING,1.34,0.07,0.35
29.659988403320312,-0.200975701212883,-12.766249656677246,0.0,2.3842785358428955,4.297802925109863,SPRING,1.34,0.07,0.35
29.679988861083984,-0.18188151717185974,-11.786250114440918,0.0,2.015947103500366,4.296191215515137,SPRING,1.34,0.07,0.35
29.699989318847656,-0.1566031128168106,-7.034999847412109,0.0,0.3193557858467102,4.296191215515137,SPRING,1.34,0.07,0.35
29.719987869262695,-0.14675234258174896,-4.550000190734863,0.0,-0.5633886456489563,4.296191215515137,SPRING,1.34,0.07,0.35
29.739988327026367,-0.1457202136516571,-7.393749713897705,0.0,0.43074461817741394,4.297802925109863,SPRING,1.34,0.07,0.35
29.75998878479004,-0.14235953986644745,-6.833750247955322,0.0,0.23044079542160034,4.301025390625,SPRING,1.34,0.07,0.35
29.77998924255371,-0.13891662657260895,-6.553750038146973,0.0,0.128021702170372,4.302636623382568,SPRING,1.34,0.07,0.35
29.79998779296875,-0.13737905025482178,-6.1424994468688965,0.0,-0.017784027382731438,4.297802925109863,SPRING,1.34,0.07,0.35
29.819988250732422,-0.1360437422990799,-5.888750076293945,0.0,-0.10819517076015472,4.297802925109863,SPRING,1.34,0.07,0.35
29.839988708496094,-0.13670460879802704,-6.125,0.0,-0.02443074621260166,4.297802925109863,SPRING,1.34,0.07,0.35
29.859989166259766,-0.13816384971141815,-6.081250190734863,0.0,-0.03759436309337616,4.301025390625,SPRING,1.34,0.07,0.35
29.879987716674805,-0.1372854858636856,-5.862500190734863,0.0,-0.11514167487621307,4.297802925109863,SPRING,1.34,0.07,0.35
29.899988174438477,-0.13542930781841278,-5.880000114440918,0.0,-0.11131437867879868,4.297802925109863,SPRING,1.34,0.07,0.35
29.91998863220215,-0.13643594086170197,-6.159999847412109,0.0,-0.01177456509321928,4.297802925109863,SPRING,1.34,0.07,0.35
29.93998908996582,-0.1340419203042984,-5.897500038146973,0.0,-0.1066698357462883,4.297802925109863,SPRING,1.34,0.07,0.35
29.95998764038086,-0.1338575929403305,-5.880000114440918,0.0,-0.11285439133644104,4.301025390625,SPRING,1.34,0.07,0.35
29.97998809814453,-0.13189958035945892,-5.914999961853027,0.0,-0.10304352641105652,4.301025390625,SPRING,1.34,0.07,0.35
29.999988555908203,-0.1312650889158249,-5.941249847412109,0.0,-0.09452251344919205,4.296191215515137,SPRING,1.34,0.07,0.35
30.019989013671875,-0.12949061393737793,-5.90625,90.0,36.0,4.301025390625,SPRING,1.34,0.07,0.35
30.039989471435547,-0.12693125009536743,-5.801249980926514,90.0,36.0,4.301025390625,SPRING,1.34,0.07,0.35
30.059988021850586,0.5943454504013062,34.08124923706055,90.0,36.0,4.238183498382568,SPRING,1.34,0.07,0.35
30.079988479614258,0.8779492974281311,27.028749465942383,90.0,36.0,4.296191215515137,SPRING,1.34,0.07,0.35
30.09998893737793,1.6836744546890259,12.521249771118164,90.0,36.0,4.297802925109863,SPRING,1.34,0.07,0.35
30.1199893951416,2.5884530544281006,45.307498931884766,90.0,36.0,4.296191215515137,SPRING,1.34,0.07,0.35
30.13998794555664,3.8987293243408203,52.150001525878906,90.0,36.0,4.297802925109863,SPRING,1.34,0.07,0.35
30.159988403320312,5.65464448928833,98.25375366210938,90.0,36.0,4.299414157867432,SPRING,1.34,0.07,0.35
30.179988861083984,7.4037089347839355,125.84249114990234,90.0,36.0,4.296191215515137,SPRING,1.34,0.07,0.35
30.199989318847656,9.09714412689209,71.01499938964844,90.0,36.0,4.297802925109863,SPRING,1.34,0.07,0.35
30.219987869262695,11.602686882019043,104.4312515258789,90.0,36.0,4.296191215515137,SPRING,1.34,0.07,0.35
30.239988327026367,13.687044143676758,98.26249694824219,90.0,36.0,4.297802925109863,SPRING,1.34,0.07,0.35
30.25998878479004,16.575603485107422,121.79124450683594,90.0,36.0,4.297802925109863,SPRING,1.34,0.07,0.35
30.27998924255371,19.52387237548828,174.23875427246094,90.0,32.738494873046875,4.301025390625,SPRING,1.34,0.07,0.35
30.29998779296875,22.512176513671875,161.2449951171875,90.0,33.37646484375,4.299414157867432,SPRING,1.34,0.07,0.35
30.319988250732422,25.697265625,133.8662567138672,90.0,36.0,4.301025390625,SPRING,1.34,0.07,0.35
30.339988708496094,29.490530014038086,175.6125030517578,90.0,19.17157745361328,4.297802925109863,SPRING,1.34,0.07,0.35
30.359989166259766,33.27345657348633,205.8175048828125,90.0,3.610126256942749,4.301025390625,SPRING,1.34,0.07,0.35
30.379987716674805,37.107460021972656,186.87374877929688,90.0,5.176926136016846,4.297802925109863,SPRING,1.34,0.07,0.35
30.399988174438477,41.00719451904297,185.12374877929688,90.0,0.6323673129081726,4.297802925109863,SPRING,1.34,0.07,0.35
30.41998863220215,44.94186782836914,180.4600067138672,90.0,-2.944700241088867,4.301025390625,SPRING,1.34,0.07,0.35
30.43998908996582,48.789344787597656,189.34124755859375,90.0,-11.15106201171875,4.301025390625,SPRING,1.34,0.07,0.35
30.45998764038086,52.37533187866211,177.54624938964844,90.0,-11.775360107421875,4.296191215515137,SPRING,1.34,0.07,0.35
30.47998809814453,55.93246841430664,161.33250427246094,90.0,-10.819417953491211,4.301025390625,SPRING,1.34,0.07,0.35
30.499988555908203,59.329071044921875,166.0137481689453,90.0,-16.966360092163086,4.301025390625,SPRING,1.34,0.07,0.35
30.519989013671875,62.630714416503906,157.75375366210938,90.0,-18.46124839782715,4.297802925109863,SPRING,1.34,0.07,0.35
30.539989471435547,65.65277862548828,133.1925048828125,90.0,-13.880292892456055,4.299414157867432,SPRING,1.34,0.07,0.35
30.559988021850586,68.66519165039062,143.4300079345703,90.0,-21.470182418823242,4.296191215515137,SPRING,1.34,0.07,0.35
30.579988479614258,71.33831024169922,136.71875,90.0,-22.677095413208008,4.299414157867432,SPRING,1.34,0.07,0.35
30.59998893737793,73.75103759765625,121.896240234375,90.0,-20.699525833129883,4.296191215515137,SPRING,1.34,0.07,0.35
30.6199893951416,75.92796325683594,89.72250366210938,90.0,-12.33609676361084,4.297802925109863,SPRING,1.34,0.07,0.35
30.63998794555664,78.0355224609375,82.49500274658203,90.0,-12.613849639892578,4.299414157867432,SPRING,1.34,0.07,0.35
30.659988403320312,80.03752899169922,117.7925033569336,90.0,-27.636716842651367,4.299414157867432,SPRING,1.34,0.07,0.35
30.679988861083984,81.50200653076172,68.44249725341797,90.0,-12.314717292785645,4.299414157867432,SPRING,1.34,0.07,0.35
30.699989318847656,83.19110107421875,66.90250396728516,90.0,-14.029574394226074,4.301025390625,SPRING,1.34,0.07,0.35
30.719987869262695,84.55288696289062,87.88500213623047,90.0,-23.190614700317383,4.296191215515137,SPRING,1.34,0.07,0.35
30.739988327026367,85.41716003417969,62.11624526977539,90.0,-15.323259353637695,4.297802925109863,SPRING,1.34,0.07,0.35
30.75998878479004,86.88399505615234,72.70375061035156,90.0,-20.99008560180664,4.299414157867432,SPRING,1.34,0.07,0.35
30.77998924255371,87.53150177001953,67.10375213623047,90.0,-19.894289016723633,4.299414157867432,SPRING,1.34,0.07,0.35
30.79998779296875,88.02047729492188,-27.19499969482422,90.0,12.457818031311035,4.296191215515137,SPRING,1.34,0.07,0.35
30.819988250732422,88.61492156982422,13.912500381469727,90.0,-2.724421977996826,4.29296875,SPRING,1.34,0.07,0.35
30.839988708496094,89.0251235961914,29.951250076293945,90.0,-8.886289596557617,4.297802925109863,SPRING,1.34,0.07,0.35
30.859989166259766,89.52044677734375,6.868749618530273,90.0,-1.4704773426055908,4.297802925109863,SPRING,1.34,0.07,0.35
30.879987716674805,89.80543518066406,-11.84749984741211,90.0,4.6985979080200195,4.236572265625,SPRING,1.34,0.07,0.35
30.899988174438477,89.99800872802734,-22.198749542236328,90.0,8.063488960266113,4.294579982757568,SPRING,1.34,0.07,0.35
30.91998863220215,90.4831771850586,5.267499923706055,90.0,-2.200500011444092,4.296191215515137,SPRING,1.34,0.07,0.35
30.93998908996582,91.18462371826172,65.02124786376953,90.0,-24.055908203125,4.302636623382568,SPRING,1.34,0.07,0.35
30.95998764038086,91.4417953491211,50.505001068115234,90.0,-19.32185173034668,4.297802925109863,SPRING,1.34,0.07,0.35
30.97998809814453,91.12084197998047,-48.27375030517578,90.0,15.679220199584961,4.301025390625,SPRING,1.34,0.07,0.35
30.999988555908203,92.08161163330078,42.0525016784668,90.0,-17.225313186645508,4.297802925109863,SPRING,1.34,0.07,0.35
31.019989013671875,91.7909927368164,-12.206250190734863,90.0,2.1521718502044678,4.299414157867432,SPRING,1.34,0.07,0.35
31.039989471435547,91.76119995117188,-35.279998779296875,90.0,10.265439987182617,4.297802925109863,SPRING,1.34,0.07,0.35
31.059988021850586,91.44705200195312,-4.891250133514404,90.0,0.048310693353414536,4.299414157867432,SPRING,1.34,0.07,0.35
31.079988479614258,91.43858337402344,-22.52250099182129,90.0,6.228582859039307,4.301025390625,SPRING,1.34,0.07,0.35
31.09998893737793,91.55013275146484,-2.651250123977661,90.0,-0.8780015110969543,4.297802925109863,SPRING,1.34,0.07,0.35
31.1199893951416,91.55010986328125,3.421250104904175,90.0,-3.0055160522460938,4.301025390625,SPRING,1.34,0.07,0.35
31.13998794555664,91.49337768554688,-7.682499408721924,90.0,0.9547264575958252,4.301025390625,SPRING,1.34,0.07,0.35
31.159988403320312,91.44243621826172,-16.791250228881836,90.0,4.209031581878662,4.297802925109863,SPRING,1.34,0.07,0.35
31.179988861083984,91.55809020996094,0.5862500071525574,90.0,-2.0302515029907227,4.297802925109863,SPRING,1.34,0.07,0.35
31.199989318847656,91.5386962890625,1.2687499523162842,90.0,-2.245292901992798,4.297802925109863,SPRING,1.34,0.07,0.35
31.219987869262695,91.28348541259766,-29.96875,90.0,9.0280179977417,4.299414157867432,SPRING,1.34,0.07,0.35
31.239988327026367,91.07206726074219,26.486249923706055,90.0,-10.449432373046875,4.297802925109863,SPRING,1.34,0.07,0.35
31.25998878479004,91.08663177490234,-5.284999847412109,90.0,0.6494671702384949,4.301025390625,SPRING,1.34,0.07,0.35
31.27998924255371,91.09351348876953,18.978750228881836,90.0,-7.853597164154053,4.296191215515137,SPRING,1.34,0.07,0.35
31.29998779296875,90.97891235351562,-0.4987500309944153,90.0,-0.8842774033546448,4.301025390625,SPRING,1.34,0.07,0.35
31.319988250732422,90.5349349975586,-41.501251220703125,90.0,14.06077766418457,4.297802925109863,SPRING,1.34,0.07,0.35
31.339988708496094,90.64315032958984,-19.17999839782715,90.0,6.102431297302246,4.297802925109863,SPRING,1.34,0.07,0.35
31.359989166259766,90.30020141601562,-13.973750114440918,90.0,4.739375591278076,4.301025390625,SPRING,1.34,0.07,0.35
31.379987716674805,90.32854461669922,-19.2762508392334,90.0,6.55681037902832,4.296191215515137,SPRING,1.34,0.07,0.35
31.399988174438477,90.41580200195312,-3.0625,90.0,0.7644907832145691,4.301025390625,SPRING,1.34,0.07,0.35
31.41998863220215,90.41878509521484,2.1700000762939453,90.0,-1.0714677572250366,4.297802925109863,SPRING,1.34,0.07,0.35
31.43998908996582,90.3722915649414,-6.28249979019165,90.0,1.948687195777893,4.302636623382568,SPRING,1.34,0.07,0.35
31.45998764038086,90.33419799804688,-5.862500190734863,90.0,1.8522647619247437,4.294579982757568,SPRING,1.34,0.07,0.35
31.47998809814453,90.3299560546875,-13.798748970031738,90.0,4.63517427444458,4.297802925109863,SPRING,1.34,0.07,0.35
31.499988555908203,90.37552642822266,-7.0437493324279785,90.0,2.209334373474121,4.299414157867432,SPRING,1.34,0.07,0.35
31.519989013671875,90.34536743164062,-8.006250381469727,90.0,2.586138963699341,4.301025390625,SPRING,1.34,0.07,0.35
31.539989471435547,90.34832763671875,-9.817499160766602,90.0,3.2156217098236084,4.296191215515137,SPRING,1.34,0.07,0.35
31.559988021850586,90.3675308227539,-6.352499961853027,90.0,1.9766253232955933,4.294579982757568,SPRING,1.34,0.07,0.35
31.579988479614258,90.37367248535156,-4.506249904632568,90.0,1.3216849565505981,4.299414157867432,SPRING,1.34,0.07,0.35
31.59998893737793,90.37291717529297,-4.803750038146973,90.0,1.4262999296188354,4.296191215515137,SPRING,1.34,0.07,0.35
31.6199893951416,90.37033081054688,-5.740000247955322,90.0,1.756934642791748,4.296191215515137,SPRING,1.34,0.07,0.35
31.63998794555664,90.37235260009766,-6.300000190734863,90.0,1.9497042894363403,4.296191215515137,SPRING,1.34,0.07,0.35
31.659988403320312,90.37841796875,-6.072500228881836,90.0,1.8614219427108765,4.296191215515137,SPRING,1.34,0.07,0.35
31.679988861083984,90.38204193115234,-5.96750020980835,90.0,1.819280743598938,4.297802925109863,SPRING,1.34,0.07,0.35
31.699989318847656,90.38618469238281,-5.827499866485596,90.0,1.7641886472702026,4.294579982757568,SPRING,1.34,0.07,0.35
31.719987869262695,90.38838958740234,-5.836249828338623,90.0,1.763753056526184,4.297802925109863,SPRING,1.34,0.07,0.35
31.739988327026367,90.3924560546875,-5.897500038146973,90.0,1.7791918516159058,4.297802925109863,SPRING,1.34,0.07,0.35
31.75998878479004,89.8815689086914,-55.51000213623047,90.0,19.82832145690918,4.297802925109863,SPRING,1.34,0.07,0.35
31.77998924255371,89.17235565185547,-27.326250076293945,90.0,10.91551399230957,4.297802925109863,SPRING,1.34,0.07,0.35
31.79998779296875,89.32505798339844,-28.096248626708984,90.0,10.98133659362793,4.297802925109863,SPRING,1.34,0.07,0.35
31.819988250732422,89.50664520263672,17.09749984741211,90.0,-5.079111576080322,4.299414157867432,SPRING,1.34,0.07,0.35
31.839988708496094,89.92288208007812,2.021250009536743,90.0,-0.36007314920425415,4.301025390625,SPRING,1.34,0.07,0.35
31.859989166259766,90.02255249023438,27.64124870300293,90.0,-9.460661888122559,4.299414157867432,SPRING,1.34,0.07,0.35
31.879987716674805,90.06083679199219,-34.439998626708984,90.0,12.216387748718262,4.299414157867432,SPRING,1.34,0.07,0.35
31.899988174438477,90.25202941894531,-1.0499999523162842,90.0,0.2733374536037445,4.299414157867432,SPRING,1.34,0.07,0.35
31.91998863220215,90.62269592285156,45.290000915527344,90.0,-16.443227767944336,4.297802925109863,SPRING,1.34,0.07,0.35
31.93998908996582,90.37649536132812,-34.588748931884766,90.0,11.84371566772461,4.297802925109863,SPRING,1.34,0.07,0.35
31.95998764038086,90.54757690429688,-19.51249885559082,90.0,6.337012767791748,4.299414157867432,SPRING,1.34,0.07,0.35
31.97998809814453,90.6391830444336,9.476249694824219,90.0,-3.9326961040496826,4.297802925109863,SPRING,1.34,0.07,0.35
31.999988555908203,90.5988998413086,4.646250247955322,90.0,-2.1890554428100586,4.297802925109863,SPRING,1.34,0.07,0.35
32.019989013671875,90.56120300292969,-7.901249885559082,90.0,2.252297878265381,4.297802925109863,SPRING,1.34,0.07,0.35
32.03998947143555,90.5960922241211,2.4412500858306885,90.0,-1.4151631593704224,4.302636623382568,SPRING,1.34,0.07,0.35
32.05998992919922,90.56004333496094,-2.887500047683716,90.0,0.49742087721824646,4.302636623382568,SPRING,1.34,0.07,0.35
32.07999038696289,90.53807830810547,-9.75624942779541,90.0,2.9301629066467285,4.297802925109863,SPRING,1.34,0.07,0.35
32.0999870300293,90.55567169189453,-8.78499984741211,90.0,2.5658724308013916,4.296191215515137,SPRING,1.34,0.07,0.35
32.11998748779297,90.57441711425781,-5.083750247955322,90.0,1.2445119619369507,4.297802925109863,SPRING,1.34,0.07,0.35
32.13998794555664,90.57786560058594,-3.9900002479553223,90.0,0.8562694191932678,4.294579982757568,SPRING,1.34,0.07,0.35
32.15998840332031,90.5728988647461,-5.494999885559082,90.0,1.3888726234436035,4.296191215515137,SPRING,1.34,0.07,0.35
32.179988861083984,90.57188415527344,-6.159999847412109,90.0,1.62218177318573,4.299414157867432,SPRING,1.34,0.07,0.35
32.199989318847656,90.57389831542969,-6.291250228881836,90.0,1.6646169424057007,4.299414157867432,SPRING,1.34,0.07,0.35
32.21998977661133,90.57598876953125,-6.25624942779541,90.0,1.648759126663208,4.297802925109863,SPRING,1.34,0.07,0.35
32.239990234375,90.57787322998047,-6.133749961853027,90.0,1.6025499105453491,4.299414157867432,SPRING,1.34,0.07,0.35
32.259986877441406,90.58262634277344,-5.731249809265137,90.0,1.454489827156067,4.297802925109863,SPRING,1.34,0.07,0.35
32.27998733520508,90.58405303955078,-5.941249847412109,90.0,1.5252605676651,4.297802925109863,SPRING,1.34,0.07,0.35
32.29998779296875,90.5864486694336,-5.90625,90.0,1.508979320526123,4.297802925109863,SPRING,1.34,0.07,0.35
32.31998825073242,90.58882904052734,-5.836249828338623,90.0,1.4804654121398926,4.297802925109863,SPRING,1.34,0.07,0.35
32.339988708496094,90.59174346923828,-5.853750228881836,90.0,1.4818565845489502,4.297802925109863,SPRING,1.34,0.07,0.35
32.359989166259766,90.53468322753906,-11.978750228881836,90.0,3.7013189792633057,4.302636623382568,SPRING,1.34,0.07,0.35
32.37998962402344,90.30779266357422,7.078750133514404,90.0,-2.66520357131958,4.302636623382568,SPRING,1.34,0.07,0.35
32.39999008178711,90.20516967773438,-23.353750228881836,90.0,8.123398780822754,4.297802925109863,SPRING,1.34,0.07,0.35
32.419986724853516,90.29485321044922,-14.323750495910645,90.0,4.842309951782227,4.301025390625,SPRING,1.34,0.07,0.35
32.43998718261719,90.36834716796875,3.552500009536743,90.0,-1.513374924659729,4.296191215515137,SPRING,1.34,0.07,0.35
32.45998764038086,90.33441925048828,1.128749966621399,90.0,-0.6200670003890991,4.297802925109863,SPRING,1.34,0.07,0.35
32.47998809814453,90.28611755371094,-9.686249732971191,90.0,3.229506492614746,4.297802925109863,SPRING,1.34,0.07,0.35
32.4999885559082,90.29605102539062,-11.357500076293945,90.0,3.8007185459136963,4.297802925109863,SPRING,1.34,0.07,0.35
32.519989013671875,90.3292465209961,-5.696249961853027,90.0,1.7743382453918457,4.301025390625,SPRING,1.34,0.07,0.35
32.53998947143555,90.30987548828125,-8.295000076293945,90.0,2.7094240188598633,4.296191215515137,SPRING,1.34,0.07,0.35
32.55998992919922,90.31583404541016,-8.548749923706055,90.0,2.7898099422454834,4.297802925109863,SPRING,1.34,0.07,0.35
32.57999038696289,90.29620361328125,-9.423749923706055,90.0,3.1219499111175537,4.297802925109863,SPRING,1.34,0.07,0.35
32.5999870300293,90.35543060302734,0.3149999976158142,90.0,-0.3664739727973938,4.297802925109863,SPRING,1.34,0.07,0.35
32.61998748779297,90.34061431884766,-1.8287500143051147,90.0,0.40321534872055054,4.238183498382568,SPRING,1.34,0.07,0.35
32.63998794555664,90.31700134277344,-7.516250133514404,90.0,2.4250378608703613,4.296191215515137,SPRING,1.34,0.07,0.35
32.65998840332031,90.32060241699219,-9.0912504196167,90.0,2.9710135459899902,4.297802925109863,SPRING,1.34,0.07,0.35
32.679988861083984,90.33894348144531,-6.448750019073486,90.0,2.0210869312286377,4.297802925109863,SPRING,1.34,0.07,0.35
32.699989318847656,90.34674835205078,-4.742499351501465,90.0,1.412955403327942,4.296191215515137,SPRING,1.34,0.07,0.35
32.71998977661133,90.34872436523438,-4.934999942779541,90.0,1.4771944284439087,4.297802925109863,SPRING,1.34,0.07,0.35
32.739990234375,90.34545135498047,-5.783750057220459,90.0,1.7781593799591064,4.297802925109863,SPRING,1.34,0.07,0.35
32.759986877441406,90.34748077392578,-5.84499979019165,90.0,1.7963907718658447,4.297802925109863,SPRING,1.34,0.07,0.35
32.77998733520508,90.350830078125,-5.84499979019165,90.0,1.7914117574691772,4.297802925109863,SPRING,1.34,0.07,0.35
32.79998779296875,90.35374450683594,-5.90625,90.0,1.8084485530853271,4.301025390625,SPRING,1.34,0.07,0.35
32.81998825073242,90.35549926757812,-5.775000095367432,90.0,1.7596619129180908,4.297802925109863,SPRING,1.34,0.07,0.35
32.839988708496094,90.359375,-5.74875020980835,90.0,1.7447779178619385,4.301025390625,SPRING,1.34,0.07,0.35
32.859989166259766,90.3620376586914,-6.011250019073486,90.0,1.832578182220459,4.301025390625,SPRING,1.34,0.07,0.35
