time,roll_angle,roll_rate,setpoint,u_cmd,battery_voltage,model,Kp,Ki,Kd
24.0999755859375,-0.3366507887840271,-6.072500228881836,0.0,0.08167185634374619,4.239794731140137,SPRING,0.57,0.05,0.2
24.120006561279297,-0.33686473965644836,-6.072500228881836,0.0,0.08213067799806595,4.294579982757568,SPRING,0.57,0.05,0.2
24.13997459411621,-0.33836039900779724,-6.072500228881836,0.0,0.08332156389951706,4.297802925109863,SPRING,0.57,0.05,0.2
24.16000747680664,-0.3386944830417633,-6.159999847412109,0.0,0.10135061293840408,4.297802925109863,SPRING,0.57,0.05,0.2
24.179975509643555,-0.33802536129951477,-5.880000114440918,0.0,0.04530729353427887,4.297802925109863,SPRING,0.57,0.05,0.2
24.20000648498535,-0.33812078833580017,-6.06374979019165,0.0,0.08244974911212921,4.294579982757568,SPRING,0.57,0.05,0.2
24.219974517822266,-0.33856913447380066,-6.011250019073486,0.0,0.0725439190864563,4.296191215515137,SPRING,0.57,0.05,0.2
24.240007400512695,-0.3400738835334778,-5.923749923706055,0.0,0.05624167621135712,4.294579982757568,SPRING,0.57,0.05,0.2
24.25997543334961,-0.34067583084106445,-6.212500095367432,0.0,0.11467549204826355,4.296191215515137,SPRING,0.57,0.05,0.2
24.280006408691406,-0.3389391303062439,-5.880000114440918,0.0,0.04752451181411743,4.294579982757568,SPRING,0.57,0.05,0.2
24.29997444152832,-0.33939656615257263,-5.96750020980835,0.0,0.0656246766448021,4.294579982757568,SPRING,0.57,0.05,0.2
24.32000732421875,-0.33580294251441956,-5.932499885559082,0.0,0.05691204220056534,4.294579982757568,SPRING,0.57,0.05,0.2
24.339975357055664,-0.33379656076431274,-5.923749923706055,0.0,0.05435221642255783,4.29296875,SPRING,0.57,0.05,0.2
24.36000633239746,-0.3320622444152832,-5.897500038146973,0.0,0.04844573140144348,4.296191215515137,SPRING,0.57,0.05,0.2
24.379974365234375,-0.3293647766113281,-5.836249828338623,0.0,0.034987494349479675,4.294579982757568,SPRING,0.57,0.05,0.2
24.400007247924805,-0.32786571979522705,-6.011250019073486,0.0,0.06946093589067459,4.297802925109863,SPRING,0.57,0.05,0.2
24.41997528076172,-0.32654717564582825,-6.06374979019165,0.0,0.07953587174415588,4.296191215515137,SPRING,0.57,0.05,0.2
24.440006256103516,-0.3262275755405426,-5.880000114440918,0.0,0.042929984629154205,4.294579982757568,SPRING,0.57,0.05,0.2
24.45997428894043,-0.3257891833782196,-6.072500228881836,0.0,0.0815059244632721,4.294579982757568,SPRING,0.57,0.05,0.2
24.48000717163086,-0.32737967371940613,-6.054999828338623,0.0,0.07923980802297592,4.294579982757568,SPRING,0.57,0.05,0.2
24.499975204467773,-0.3257414996623993,-5.757500171661377,0.0,0.0191318541765213,4.297802925109863,SPRING,0.57,0.05,0.2
24.52000617980957,-0.32434073090553284,-5.949999809265137,0.0,0.05715768039226532,4.297802925109863,SPRING,0.57,0.05,0.2
24.539974212646484,-0.3214552700519562,-5.90625,0.0,0.047084465622901917,4.29296875,SPRING,0.57,0.05,0.2
24.560007095336914,-0.319112092256546,-5.827499866485596,0.0,0.030317941680550575,4.297802925109863,SPRING,0.57,0.05,0.2
24.579975128173828,-0.31806862354278564,-5.976250171661377,0.0,0.05979130417108536,4.297802925109863,SPRING,0.57,0.05,0.2
24.600008010864258,-0.31553885340690613,-5.880000114440918,0.0,0.03941485285758972,4.294579982757568,SPRING,0.57,0.05,0.2
24.619976043701172,-0.3175584375858307,-6.098750114440918,0.0,0.08463358134031296,4.296191215515137,SPRING,0.57,0.05,0.2
24.64000701904297,-0.315189927816391,-6.002500057220459,0.0,0.06434870511293411,4.294579982757568,SPRING,0.57,0.05,0.2
24.659975051879883,-0.31554993987083435,-6.028749942779541,0.0,0.07011943310499191,4.297802925109863,SPRING,0.57,0.05,0.2
24.680007934570312,-0.3132922351360321,-5.862500190734863,0.0,0.03589589148759842,4.294579982757568,SPRING,0.57,0.05,0.2
24.699975967407227,-0.3144538700580597,-5.958750247955322,0.0,0.056122489273548126,4.296191215515137,SPRING,0.57,0.05,0.2
24.720006942749023,-0.3155060410499573,-6.133749961853027,0.0,0.09203767776489258,4.301025390625,SPRING,0.57,0.05,0.2
24.739974975585938,-0.3153418302536011,-5.993750095367432,0.0,0.06425944715738297,4.29296875,SPRING,0.57,0.05,0.2
24.760007858276367,-0.3150935471057892,-5.958750247955322,0.0,0.05743304640054703,4.297802925109863,SPRING,0.57,0.05,0.2
24.77997589111328,-0.3125477433204651,-6.011250019073486,0.0,0.06679444015026093,4.294579982757568,SPRING,0.57,0.05,0.2
24.800006866455078,-0.3110756278038025,-5.90625,0.0,0.04526640474796295,4.294579982757568,SPRING,0.57,0.05,0.2
24.819974899291992,-0.31092774868011475,-5.923749923706055,0.0,0.04899303615093231,4.301025390625,SPRING,0.57,0.05,0.2
24.840007781982422,-0.3096083700656891,-6.046249866485596,0.0,0.0730505883693695,4.296191215515137,SPRING,0.57,0.05,0.2
24.859975814819336,-0.3079552948474884,-5.888750076293945,0.0,0.040916331112384796,4.296191215515137,SPRING,0.57,0.05,0.2
24.880006790161133,-0.3094637393951416,-6.002500057220459,0.0,0.06483560800552368,4.294579982757568,SPRING,0.57,0.05,0.2
24.899974822998047,-0.30763572454452515,-5.90625,0.0,0.04485125094652176,4.296191215515137,SPRING,0.57,0.05,0.2
24.920007705688477,-0.30833831429481506,-6.072500228881836,0.0,0.07881011068820953,4.296191215515137,SPRING,0.57,0.05,0.2
24.93997573852539,-0.3079832196235657,-6.046249866485596,0.0,0.07366562634706497,4.296191215515137,SPRING,0.57,0.05,0.2
24.960006713867188,-0.3074769973754883,-5.90625,0.0,0.045684583485126495,4.294579982757568,SPRING,0.57,0.05,0.2
24.9799747467041,-0.3070407211780548,-6.054999828338623,0.0,0.07549290359020233,4.29296875,SPRING,0.57,0.05,0.2
25.00000762939453,-0.3078356981277466,-6.072500228881836,0.0,0.07975395768880844,4.296191215515137,SPRING,0.57,0.05,0.2
25.019975662231445,-0.30802908539772034,-5.949999809265137,0.0,0.05567212402820587,4.294579982757568,SPRING,0.57,0.05,0.2
25.040006637573242,-0.3052373230457306,-5.90625,0.0,0.045636095106601715,4.296191215515137,SPRING,0.57,0.05,0.2
25.059974670410156,-0.3014770746231079,-5.853750228881836,0.0,0.033294279128313065,4.297802925109863,SPRING,0.57,0.05,0.2
25.080007553100586,-0.2998404800891876,-5.853750228881836,0.0,0.03266126289963722,4.294579982757568,SPRING,0.57,0.05,0.2
25.0999755859375,-0.29817458987236023,-5.958750247955322,0.0,0.05300988256931305,4.296191215515137,SPRING,0.57,0.05,0.2
25.120006561279297,-0.29774871468544006,-5.985000133514404,0.0,0.058314863592386246,4.296191215515137,SPRING,0.57,0.05,0.2
25.13997459411621,-0.29942411184310913,-6.028749942779541,0.0,0.06831922382116318,4.296191215515137,SPRING,0.57,0.05,0.2
25.16000747680664,-0.2970777750015259,-5.880000114440918,0.0,0.037528932094573975,4.297802925109863,SPRING,0.57,0.05,0.2
25.179975509643555,-0.2969363033771515,-5.897500038146973,0.0,0.04124521464109421,4.296191215515137,SPRING,0.57,0.05,0.2
25.20000648498535,-0.29378223419189453,-5.941249847412109,0.0,0.048491138964891434,4.296191215515137,SPRING,0.57,0.05,0.2
25.219974517822266,-0.30439135432243347,-7.008749961853027,0.0,0.2683427631855011,4.297802925109863,SPRING,0.57,0.05,0.2
25.240007400512695,-0.2910877466201782,-4.59375,0.0,-0.22194921970367432,4.296191215515137,SPRING,0.57,0.05,0.2
25.25997543334961,-0.2900490462779999,-5.215000152587891,0.0,-0.09800119698047638,4.297802925109863,SPRING,0.57,0.05,0.2
25.280006408691406,-0.2905898094177246,-5.512499809265137,0.0,-0.03790244832634926,4.294579982757568,SPRING,0.57,0.05,0.2
25.29997444152832,-0.2904275357723236,-5.976250171661377,0.0,0.055045563727617264,4.29296875,SPRING,0.57,0.05,0.2
25.32000732421875,-0.28973546624183655,-5.985000133514404,0.0,0.05669081211090088,4.29296875,SPRING,0.57,0.05,0.2
25.339975357055664,-0.28913363814353943,-5.993750095367432,0.0,0.05838689208030701,4.29296875,SPRING,0.57,0.05,0.2
25.36000633239746,-0.29036280512809753,-6.133749961853027,0.0,0.08737785369157791,4.294579982757568,SPRING,0.57,0.05,0.2
25.379974365234375,-0.28887444734573364,-5.96750020980835,0.0,0.053568415343761444,4.29296875,SPRING,0.57,0.05,0.2
25.400007247924805,-0.2892453670501709,-5.958750247955322,0.0,0.05231909826397896,4.29296875,SPRING,0.57,0.05,0.2
25.41997528076172,-0.28820323944091797,-5.932499885559082,0.0,0.046763207763433456,4.294579982757568,SPRING,0.57,0.05,0.2
25.440006256103516,-0.28978219628334045,-6.037499904632568,0.0,0.0689530074596405,4.29296875,SPRING,0.57,0.05,0.2
25.45997428894043,-0.28760382533073425,-5.985000133514404,0.0,0.0574989840388298,4.294579982757568,SPRING,0.57,0.05,0.2
25.48000717163086,-0.28649115562438965,-5.880000114440918,0.0,0.036151252686977386,4.294579982757568,SPRING,0.57,0.05,0.2
25.499975204467773,-0.2871144413948059,-6.037499904632568,0.0,0.06829360127449036,4.296191215515137,SPRING,0.57,0.05,0.2
25.52000617980957,-0.2854682207107544,-5.90625,0.0,0.04139074310660362,4.29296875,SPRING,0.57,0.05,0.2
25.539974212646484,-0.2835555672645569,-5.853750228881836,0.0,0.03008412942290306,4.294579982757568,SPRING,0.57,0.05,0.2
25.560007095336914,-0.28356868028640747,-5.96750020980835,0.0,0.05312516540288925,4.29296875,SPRING,0.57,0.05,0.2
25.579975128173828,-0.2805144786834717,-5.923749923706055,0.0,0.042914725840091705,4.294579982757568,SPRING,0.57,0.05,0.2
25.600008010864258,-0.2814125120639801,-5.96750020980835,0.0,0.05245807766914368,4.29296875,SPRING,0.57,0.05,0.2
25.619976043701172,-0.2825241684913635,-6.168749809265137,0.0,0.09362416714429855,4.29296875,SPRING,0.57,0.05,0.2
25.64000701904297,-0.2807033956050873,-5.836249828338623,0.0,0.026367032900452614,4.297802925109863,SPRING,0.57,0.05,0.2
25.659975051879883,-0.28018325567245483,-6.019999980926514,0.0,0.06310076266527176,4.294579982757568,SPRING,0.57,0.05,0.2
25.680007934570312,-0.2809792757034302,-6.054999828338623,0.0,0.07083543390035629,4.294579982757568,SPRING,0.57,0.05,0.2
25.699975967407227,-0.28240150213241577,-6.028749942779541,0.0,0.06667853891849518,4.296191215515137,SPRING,0.57,0.05,0.2
25.720006942749023,-0.28171178698539734,-5.976250171661377,0.0,0.05606716126203537,4.29296875,SPRING,0.57,0.05,0.2
25.739974975585938,-0.27749866247177124,-5.871250152587891,0.0,0.032943177968263626,4.294579982757568,SPRING,0.57,0.05,0.2
25.760007858276367,-0.2772589325904846,-5.888750076293945,0.0,0.03658377379179001,4.297802925109863,SPRING,0.57,0.05,0.2
25.77997589111328,-0.27497854828834534,-6.002500057220459,0.0,0.058308932930231094,4.296191215515137,SPRING,0.57,0.05,0.2
25.800006866455078,-0.27603679895401,-6.06374979019165,0.0,0.07143811881542206,4.297802925109863,SPRING,0.57,0.05,0.2
25.819974899291992,-0.6471684575080872,-42.411251068115234,0.0,7.553130626678467,4.294579982757568,SPRING,0.57,0.05,0.2
25.840007781982422,-0.5127928853034973,22.881250381469727,0.0,-5.581450939178467,4.241406440734863,SPRING,0.57,0.05,0.2
25.859975814819336,-0.6369354128837585,-3.255000114440918,0.0,-0.2828027307987213,4.294579982757568,SPRING,0.57,0.05,0.2
25.880006790161133,-0.6665610074996948,-16.143749237060547,0.0,2.312500238418579,4.297802925109863,SPRING,0.57,0.05,0.2
25.899974822998047,-0.626257598400116,-10.569999694824219,0.0,1.1754037141799927,4.297802925109863,SPRING,0.57,0.05,0.2
25.920007705688477,-0.6172475814819336,-5.547500133514404,0.0,0.16638530790805817,4.296191215515137,SPRING,0.57,0.05,0.2
25.93997573852539,-0.6205700635910034,-8.470000267028809,0.0,0.7533997297286987,4.296191215515137,SPRING,0.57,0.05,0.2
25.960006713867188,-0.6388324499130249,-10.272500038146973,0.0,1.1249480247497559,4.294579982757568,SPRING,0.57,0.05,0.2
25.9799747467041,-0.587891161441803,-0.061250001192092896,0.0,-0.9457505941390991,4.296191215515137,SPRING,0.57,0.05,0.2
26.00000762939453,-0.6042795777320862,-3.1500000953674316,0.0,-0.3180549144744873,4.297802925109863,SPRING,0.57,0.05,0.2
26.019975662231445,-0.6133997440338135,-5.5824995040893555,0.0,0.17425686120986938,4.301025390625,SPRING,0.57,0.05,0.2
26.040006637573242,-0.6147768497467041,-6.238749980926514,0.0,0.30690670013427734,4.297802925109863,SPRING,0.57,0.05,0.2
26.059974670410156,-0.6123261451721191,-5.914999961853027,0.0,0.24137210845947266,4.297802925109863,SPRING,0.57,0.05,0.2
26.080007553100586,-0.6000366806983948,-4.838749885559082,0.0,0.019717123359441757,4.296191215515137,SPRING,0.57,0.05,0.2
26.0999755859375,-0.0629766508936882,6.413750171661377,0.0,-2.536844253540039,4.297802925109863,SPRING,0.57,0.05,0.2
26.120006561279297,-0.10093484818935394,18.278749465942383,0.0,-4.888106822967529,4.296191215515137,SPRING,0.57,0.05,0.2
26.13997459411621,-0.2160213440656662,-6.195000171661377,0.0,0.07245837897062302,4.297802925109863,SPRING,0.57,0.05,0.2
26.16000747680664,-0.23413395881652832,-14.647499084472656,0.0,1.7735164165496826,4.299414157867432,SPRING,0.57,0.05,0.2
26.179975509643555,-0.08078310638666153,1.662500023841858,0.0,-1.575812578201294,4.301025390625,SPRING,0.57,0.05,0.2
26.20000648498535,-0.10923989862203598,-3.9724998474121094,0.0,-0.4324829578399658,4.297802925109863,SPRING,0.57,0.05,0.2
26.219974517822266,-0.12152350693941116,-7.262499809265137,0.0,0.23264022171497345,4.29296875,SPRING,0.57,0.05,0.2
26.240007400512695,-0.12044796347618103,-7.682499408721924,0.0,0.3161475360393524,4.296191215515137,SPRING,0.57,0.05,0.2
26.25997543334961,-0.11440058797597885,-6.956250190734863,0.0,0.16756507754325867,4.299414157867432,SPRING,0.57,0.05,0.2
26.280006408691406,-0.12987923622131348,-8.006250381469727,0.0,0.38651782274246216,4.297802925109863,SPRING,0.57,0.05,0.2
26.29997444152832,-0.11510428786277771,-6.807499885559082,0.0,0.13846109807491302,4.299414157867432,SPRING,0.57,0.05,0.2
26.32000732421875,-0.11409634351730347,-6.238749980926514,0.0,0.024250686168670654,4.297802925109863,SPRING,0.57,0.05,0.2
26.339975357055664,-0.10990351438522339,-5.827499866485596,0.0,-0.060279347002506256,4.294579982757568,SPRING,0.57,0.05,0.2
26.36000633239746,-0.10764260590076447,-5.914999961853027,0.0,-0.04396040737628937,4.299414157867432,SPRING,0.57,0.05,0.2
26.379974365234375,-0.10692007839679718,-6.098750114440918,0.0,-0.007515293546020985,4.297802925109863,SPRING,0.57,0.05,0.2
26.400007247924805,-0.10579297691583633,-5.958750247955322,0.0,-0.0360519215464592,4.297802925109863,SPRING,0.57,0.05,0.2
26.41997528076172,-0.10466380417346954,-5.914999961853027,0.0,-0.045340944081544876,4.294579982757568,SPRING,0.57,0.05,0.2
26.440006256103516,-0.10379945486783981,-5.993750095367432,0.0,-0.029979795217514038,4.302636623382568,SPRING,0.57,0.05,0.2
26.45997428894043,-0.10661933571100235,-6.090000152587891,0.0,-0.009015833027660847,4.299414157867432,SPRING,0.57,0.05,0.2
26.48000717163086,-0.16023847460746765,-11.602499961853027,0.0,1.1242072582244873,4.297802925109863,SPRING,0.57,0.05,0.2
26.499975204467773,-0.568212628364563,-0.4724999964237213,0.0,-0.8686792850494385,4.297802925109863,SPRING,0.57,0.05,0.2
26.52000617980957,-0.5937793254852295,-26.6875,0.0,4.3894877433776855,4.297802925109863,SPRING,0.57,0.05,0.2
26.539974212646484,-0.49060535430908203,-8.8725004196167,0.0,0.768169105052948,4.296191215515137,SPRING,0.57,0.05,0.2
26.560007095336914,-0.4605177044868469,1.53125,0.0,-1.3292704820632935,4.297802925109863,SPRING,0.57,0.05,0.2
26.579975128173828,-0.48518720269203186,-1.75,0.0,-0.6584736704826355,4.297802925109863,SPRING,0.57,0.05,0.2
26.600008010864258,-0.5038701891899109,-6.50124979019165,0.0,0.30292949080467224,4.294579982757568,SPRING,0.57,0.05,0.2
26.619976043701172,-0.5050389766693115,-7.37624979019165,0.0,0.4791007339954376,4.297802925109863,SPRING,0.57,0.05,0.2
26.64000701904297,-0.500087559223175,-6.956250190734863,0.0,0.392778605222702,4.297802925109863,SPRING,0.57,0.05,0.2
26.659975051879883,-0.49545198678970337,-6.396250247955322,0.0,0.2786318063735962,4.238183498382568,SPRING,0.57,0.05,0.2
26.680007934570312,-0.48990878462791443,-5.713749885559082,0.0,0.13946199417114258,4.297802925109863,SPRING,0.57,0.05,0.2
26.699975967407227,-0.48787111043930054,-5.740000247955322,0.0,0.14403846859931946,4.294579982757568,SPRING,0.57,0.05,0.2
26.720006942749023,-0.49097561836242676,-6.037499904632568,0.0,0.20579893887043,4.297802925109863,SPRING,0.57,0.05,0.2
26.739974975585938,-0.48817509412765503,-5.932499885559082,0.0,0.18369081616401672,4.296191215515137,SPRING,0.57,0.05,0.2
26.760007858276367,-0.4886307120323181,-5.96750020980835,0.0,0.1914392113685608,4.297802925109863,SPRING,0.57,0.05,0.2
26.77997589111328,-0.48696205019950867,-6.028749942779541,0.0,0.20322498679161072,4.296191215515137,SPRING,0.57,0.05,0.2
26.800006866455078,-0.5256817936897278,-10.132499694824219,0.0,1.046570897102356,4.299414157867432,SPRING,0.57,0.05,0.2
26.819974899291992,-0.4726347029209137,-2.2049999237060547,0.0,-0.5686932802200317,4.296191215515137,SPRING,0.57,0.05,0.2
26.840007781982422,-0.48362937569618225,-3.132499933242798,0.0,-0.37644270062446594,4.296191215515137,SPRING,0.57,0.05,0.2
26.859975814819336,-0.4928266704082489,-4.917500019073486,0.0,-0.013707396574318409,4.297802925109863,SPRING,0.57,0.05,0.2
26.880006790161133,-0.4940665662288666,-5.5824995040893555,0.0,0.1204933151602745,4.296191215515137,SPRING,0.57,0.05,0.2
26.899974822998047,-0.4930345118045807,-5.871250152587891,0.0,0.17814821004867554,4.294579982757568,SPRING,0.57,0.05,0.2
26.920007705688477,-0.49167537689208984,-5.801249980926514,0.0,0.16386514902114868,4.29296875,SPRING,0.57,0.05,0.2
26.93997573852539,-0.49613985419273376,-6.221250057220459,0.0,0.2509060502052307,4.294579982757568,SPRING,0.57,0.05,0.2
26.960006713867188,-0.49553483724594116,-5.993750095367432,0.0,0.205556720495224,4.29296875,SPRING,0.57,0.05,0.2
26.9799747467041,-0.49606573581695557,-6.072500228881836,0.0,0.22210544347763062,4.29296875,SPRING,0.57,0.05,0.2
27.00000762939453,-0.49774113297462463,-6.125,0.0,0.23405811190605164,4.294579982757568,SPRING,0.57,0.05,0.2
27.019975662231445,-0.49592506885528564,-5.801249980926514,0.0,0.16876888275146484,4.294579982757568,SPRING,0.57,0.05,0.2
27.040006637573242,-0.49709203839302063,-5.985000133514404,0.0,0.20668116211891174,4.296191215515137,SPRING,0.57,0.05,0.2
27.059974670410156,-0.0018516303971409798,40.57374954223633,0.0,-9.387353897094727,4.29296875,SPRING,0.57,0.05,0.2
